25869,3.420527935028076,
25969,3.4152493476867676,
26069,3.4152493476867676,
26169,3.4152493476867676,
26269,3.4152493476867676,
26369,3.4152493476867676,
26469,3.4152493476867676,
26569,3.4152493476867676,
26669,3.4152493476867676,
26769,3.4152493476867676,
26869,3.4152493476867676,
26969,3.4152493476867676,
27069,3.409970760345459,
27169,3.409970760345459,
27269,3.4152493476867676,
27369,3.4152493476867676,
27469,3.4152493476867676,
27569,3.4152493476867676,
27669,3.409970760345459,
27769,3.409970760345459,
27869,3.4046921730041504,
27969,3.4046921730041504,
28069,3.4152493476867676,
28169,3.4152493476867676,
28269,3.420527935028076,
28369,3.420527935028076,
28469,3.409970760345459,
28569,3.4046921730041504,
28669,3.4046921730041504,
28769,3.4046921730041504,
28869,3.399413585662842,
28969,3.4046921730041504,
29069,3.409970760345459,
29169,3.4046921730041504,
29269,3.4046921730041504,
29369,3.4152493476867676,
29469,3.4152493476867676,
29569,3.409970760345459,
29669,3.4046921730041504,
29769,3.4046921730041504,
29869,3.4046921730041504,
29969,3.4046921730041504,
30069,3.4046921730041504,
30169,3.4046921730041504,
30269,3.399413585662842,
30369,3.4046921730041504,
30469,3.4046921730041504,
30569,3.399413585662842,
30669,3.4046921730041504,
30769,3.4046921730041504,
30869,3.4046921730041504,
30969,3.399413585662842,
31069,3.4046921730041504,
31169,3.409970760345459,
31269,3.4046921730041504,
31369,3.399413585662842,
31469,3.394134998321533,
31569,3.4046921730041504,
31669,3.4046921730041504,
31769,3.399413585662842,
31869,3.399413585662842,
31969,3.399413585662842,
32069,3.399413585662842,
32169,3.3888564109802246,
32269,3.394134998321533,
32369,3.4046921730041504,
32469,3.399413585662842,
32569,3.4046921730041504,
32669,3.409970760345459,
32769,3.399413585662842,
32869,3.399413585662842,
32969,3.399413585662842,
33069,3.3888564109802246,
33169,3.3888564109802246,
33269,3.394134998321533,
33369,3.399413585662842,
33469,3.394134998321533,
33569,3.4046921730041504,
33669,3.394134998321533,
33769,3.394134998321533,
33869,3.394134998321533,
33969,3.383577823638916,
34069,3.3888564109802246,
34169,3.3888564109802246,
34269,3.3888564109802246,
34369,3.394134998321533,
34469,3.394134998321533,
34569,3.399413585662842,
34669,3.394134998321533,
34769,3.399413585662842,
34869,3.3888564109802246,
34969,3.3888564109802246,
35069,3.394134998321533,
35169,3.394134998321533,
35269,3.394134998321533,
35369,3.394134998321533,
35469,3.3888564109802246,
35569,3.394134998321533,
35669,3.394134998321533,
35769,3.3888564109802246,
35869,3.394134998321533,
35969,3.3888564109802246,
36069,3.383577823638916,
36169,3.383577823638916,
36269,3.383577823638916,
36369,3.3888564109802246,
36469,3.394134998321533,
36569,3.3888564109802246,
36669,3.394134998321533,
36769,3.394134998321533,
36869,3.383577823638916,
36969,3.3782992362976074,
37069,3.3888564109802246,
37169,3.394134998321533,
37269,3.394134998321533,
37369,3.3888564109802246,
37469,3.3888564109802246,
37569,3.383577823638916,
37669,3.383577823638916,
37769,3.383577823638916,
37869,3.3782992362976074,
37969,3.383577823638916,
38069,3.394134998321533,
38169,3.3888564109802246,
38269,3.383577823638916,
38369,3.3888564109802246,
38469,3.3888564109802246,
38569,3.383577823638916,
38669,3.3782992362976074,
38769,3.3782992362976074,
38869,3.383577823638916,
38969,3.383577823638916,
39069,3.3888564109802246,
39169,3.3888564109802246,
39269,3.3782992362976074,
39369,3.383577823638916,
39469,3.3782992362976074,
39569,3.3782992362976074,
39669,3.383577823638916,
39769,3.383577823638916,
39869,3.3782992362976074,
39969,3.3888564109802246,
40069,3.3888564109802246,
40169,3.383577823638916,
40269,3.3782992362976074,
40369,3.3677420616149902,
40469,3.373020648956299,
40569,3.383577823638916,
40669,3.394134998321533,
40769,3.394134998321533,
40869,3.383577823638916,
40969,3.383577823638916,
41069,3.3782992362976074,
41169,3.3782992362976074,
41269,3.383577823638916,
41369,3.383577823638916,
41469,3.373020648956299,
41569,3.3782992362976074,
41669,3.3782992362976074,
41769,3.383577823638916,
41869,3.3782992362976074,
41969,3.3782992362976074,
42069,3.383577823638916,
42169,3.383577823638916,
42269,3.383577823638916,
42369,3.373020648956299,
42469,3.373020648956299,
42569,3.3782992362976074,
42669,3.3782992362976074,
42769,3.3888564109802246,
42869,3.383577823638916,
42969,3.3782992362976074,
43069,3.3782992362976074,
43169,3.3782992362976074,
43269,3.373020648956299,
43369,3.373020648956299,
43469,3.373020648956299,
43569,3.373020648956299,
43669,3.3677420616149902,
43769,3.373020648956299,
43869,3.373020648956299,
43969,3.3782992362976074,
44069,3.373020648956299,
44169,3.3782992362976074,
44269,3.373020648956299,
44369,3.3782992362976074,
44469,3.383577823638916,
44569,3.383577823638916,
44669,3.373020648956299,
44769,3.3624634742736816,
44869,3.3677420616149902,
44969,3.3782992362976074,
45069,3.383577823638916,
45169,3.3782992362976074,
45269,3.383577823638916,
45369,3.373020648956299,
45469,3.373020648956299,
45569,3.3677420616149902,
45669,3.3624634742736816,
45769,3.3677420616149902,
45869,3.3677420616149902,
45969,3.373020648956299,
46069,3.3782992362976074,
46169,3.373020648956299,
46269,3.373020648956299,
46369,3.373020648956299,
46469,3.3677420616149902,
46569,3.3677420616149902,
46669,3.373020648956299,
46769,3.373020648956299,
46869,3.373020648956299,
46969,3.373020648956299,
47069,3.3677420616149902,
47169,3.373020648956299,
47269,3.373020648956299,
47369,3.3677420616149902,
47469,3.3677420616149902,
47569,3.3782992362976074,
47669,3.373020648956299,
47769,3.3677420616149902,
47869,3.3782992362976074,
47969,3.373020648956299,
48069,3.3677420616149902,
48169,3.3677420616149902,
48269,3.3677420616149902,
48369,3.373020648956299,
48469,3.3677420616149902,
48569,3.3677420616149902,
48669,3.3624634742736816,
48769,3.3624634742736816,
48869,3.3677420616149902,
48969,3.373020648956299,
49069,3.373020648956299,
49169,3.3677420616149902,
49269,3.3677420616149902,
49369,3.373020648956299,
49469,3.3677420616149902,
49569,3.3624634742736816,
49669,3.3624634742736816,
49769,3.3677420616149902,
49869,3.3677420616149902,
49969,3.3677420616149902,
50069,3.3677420616149902,
50169,3.3624634742736816,
50269,3.357184886932373,
50369,3.3624634742736816,
50469,3.3677420616149902,
50569,3.3677420616149902,
50669,3.3624634742736816,
50769,3.357184886932373,
50869,3.3677420616149902,
50969,3.3677420616149902,
51069,3.373020648956299,
51169,3.3677420616149902,
51269,3.373020648956299,
51369,3.373020648956299,
51469,3.3624634742736816,
51569,3.357184886932373,
51669,3.357184886932373,
51769,3.357184886932373,
51869,3.357184886932373,
51969,3.357184886932373,
52069,3.3677420616149902,
52169,3.3677420616149902,
52269,3.373020648956299,
52369,3.3677420616149902,
52469,3.3624634742736816,
52569,3.357184886932373,
52669,3.357184886932373,
52769,3.3677420616149902,
52869,3.357184886932373,
52969,3.3624634742736816,
53069,3.3624634742736816,
53169,3.3677420616149902,
53269,3.3782992362976074,
53369,3.373020648956299,
53469,3.3624634742736816,
53569,3.357184886932373,
53669,3.357184886932373,
53769,3.357184886932373,
53869,3.3624634742736816,
53969,3.357184886932373,
54069,3.3624634742736816,
54169,3.357184886932373,
54269,3.357184886932373,
54369,3.3624634742736816,
54469,3.3624634742736816,
54569,3.3677420616149902,
54669,3.3624634742736816,
54769,3.357184886932373,
54869,3.3624634742736816,
54969,3.357184886932373,
55069,3.357184886932373,
55169,3.3624634742736816,
55269,3.3677420616149902,
55369,3.3677420616149902,
55469,3.3677420616149902,
55569,3.357184886932373,
55669,3.357184886932373,
55769,3.3624634742736816,
55869,3.357184886932373,
55969,3.3624634742736816,
56069,3.3624634742736816,
56169,3.3624634742736816,
56269,3.357184886932373,
56369,3.357184886932373,
56469,3.357184886932373,
56569,3.3624634742736816,
56669,3.3624634742736816,
56769,3.357184886932373,
56869,3.357184886932373,
56969,3.3624634742736816,
57069,3.357184886932373,
57169,3.3624634742736816,
57269,3.357184886932373,
57369,3.3624634742736816,
57469,3.357184886932373,
57569,3.357184886932373,
57669,3.357184886932373,
57769,3.373020648956299,
57869,3.373020648956299,
57969,3.3624634742736816,
58069,3.357184886932373,
58169,3.3519062995910645,
58269,3.357184886932373,
58369,3.357184886932373,
58469,3.3624634742736816,
58569,3.357184886932373,
58669,3.357184886932373,
58769,3.3519062995910645,
58869,3.357184886932373,
58969,3.346627712249756,
59069,3.3519062995910645,
59169,3.357184886932373,
59269,3.3624634742736816,
59369,3.3624634742736816,
59469,3.357184886932373,
59569,3.357184886932373,
59669,3.3624634742736816,
59769,3.3519062995910645,
59869,3.3624634742736816,
59969,3.357184886932373,
60069,3.357184886932373,
60169,3.3519062995910645,
60269,3.3519062995910645,
60369,3.346627712249756,
60469,3.3624634742736816,
60569,3.3624634742736816,
60669,3.3677420616149902,
60769,3.3677420616149902,
60869,3.3624634742736816,
60969,3.3624634742736816,
61069,3.357184886932373,
61169,3.357184886932373,
61269,3.3519062995910645,
61369,3.3413491249084473,
61469,3.3519062995910645,
61569,3.357184886932373,
61669,3.357184886932373,
61769,3.3624634742736816,
61869,3.3624634742736816,
61969,3.357184886932373,
62069,3.3519062995910645,
62169,3.3519062995910645,
62269,3.3519062995910645,
62369,3.3519062995910645,
62469,3.346627712249756,
62569,3.3519062995910645,
62669,3.3519062995910645,
62769,3.3519062995910645,
62869,3.346627712249756,
62969,3.3519062995910645,
63069,3.357184886932373,
63169,3.3519062995910645,
63269,3.357184886932373,
63369,3.357184886932373,
63469,3.357184886932373,
63569,3.3519062995910645,
63669,3.346627712249756,
63769,3.346627712249756,
63869,3.3519062995910645,
63969,3.3624634742736816,
64069,3.357184886932373,
64169,3.3519062995910645,
64269,3.3519062995910645,
64369,3.3519062995910645,
64469,3.3413491249084473,
64569,3.346627712249756,
64669,3.3519062995910645,
64769,3.3519062995910645,
64869,3.3519062995910645,
64969,3.357184886932373,
65069,3.357184886932373,
65169,3.3519062995910645,
65269,3.3519062995910645,
65369,3.346627712249756,
65469,3.346627712249756,
65569,3.3413491249084473,
65669,3.3413491249084473,
65769,3.346627712249756,
65869,3.3519062995910645,
65969,3.357184886932373,
66069,3.3624634742736816,
66169,3.3624634742736816,
66269,3.357184886932373,
66369,3.3519062995910645,
66469,3.346627712249756,
66569,3.346627712249756,
66669,3.346627712249756,
66769,3.3519062995910645,
66869,3.346627712249756,
66969,3.346627712249756,
67069,3.3519062995910645,
67169,3.346627712249756,
67269,3.3519062995910645,
67369,3.357184886932373,
67469,3.357184886932373,
67569,3.346627712249756,
67669,3.346627712249756,
67769,3.3519062995910645,
67869,3.346627712249756,
67969,3.346627712249756,
68069,3.346627712249756,
68169,3.346627712249756,
68269,3.3519062995910645,
68369,3.346627712249756,
68469,3.346627712249756,
68569,3.346627712249756,
68669,3.3519062995910645,
68769,3.346627712249756,
68869,3.3413491249084473,
68969,3.3413491249084473,
69069,3.3519062995910645,
69169,3.346627712249756,
69269,3.346627712249756,
69369,3.3519062995910645,
69469,3.346627712249756,
69569,3.3413491249084473,
69669,3.3360705375671387,
69769,3.346627712249756,
69869,3.3519062995910645,
69969,3.3519062995910645,
70069,3.346627712249756,
70169,3.3519062995910645,
70269,3.3519062995910645,
70369,3.3519062995910645,
70469,3.3519062995910645,
70569,3.346627712249756,
70669,3.3413491249084473,
70769,3.3519062995910645,
70869,3.3519062995910645,
70969,3.346627712249756,
71069,3.3413491249084473,
71169,3.3413491249084473,
71269,3.346627712249756,
71369,3.346627712249756,
71469,3.3413491249084473,
71569,3.346627712249756,
71669,3.3413491249084473,
71769,3.346627712249756,
71869,3.346627712249756,
71969,3.346627712249756,
72069,3.346627712249756,
72169,3.3413491249084473,
72269,3.3413491249084473,
72369,3.3360705375671387,
72469,3.3360705375671387,
72569,3.346627712249756,
72669,3.3413491249084473,
72769,3.346627712249756,
72869,3.3413491249084473,
72969,3.3413491249084473,
73069,3.3519062995910645,
73169,3.3413491249084473,
73269,3.3360705375671387,
73369,3.3413491249084473,
73469,3.3413491249084473,
73569,3.346627712249756,
73669,3.346627712249756,
73769,3.346627712249756,
73869,3.3413491249084473,
73969,3.3413491249084473,
74069,3.3413491249084473,
74169,3.3413491249084473,
74269,3.346627712249756,
74369,3.346627712249756,
74469,3.3413491249084473,
74569,3.3413491249084473,
74669,3.3360705375671387,
74769,3.3413491249084473,
74869,3.346627712249756,
74969,3.346627712249756,
75069,3.3519062995910645,
75169,3.3413491249084473,
75269,3.33079195022583,
75369,3.33079195022583,
75469,3.3360705375671387,
75569,3.346627712249756,
75669,3.346627712249756,
75769,3.346627712249756,
75869,3.3413491249084473,
75969,3.3413491249084473,
76069,3.3413491249084473,
76169,3.3360705375671387,
76269,3.3360705375671387,
76369,3.3360705375671387,
76469,3.3360705375671387,
76569,3.3360705375671387,
76669,3.3360705375671387,
76769,3.346627712249756,
76869,3.346627712249756,
76969,3.346627712249756,
77069,3.3360705375671387,
77169,3.3360705375671387,
77269,3.3360705375671387,
77369,3.33079195022583,
77469,3.3360705375671387,
77569,3.3360705375671387,
77669,3.3360705375671387,
77769,3.3413491249084473,
77869,3.346627712249756,
77969,3.3413491249084473,
78069,3.3360705375671387,
78169,3.3360705375671387,
78269,3.3360705375671387,
78369,3.3413491249084473,
78469,3.3413491249084473,
78569,3.346627712249756,
78669,3.3413491249084473,
78769,3.3413491249084473,
78869,3.3360705375671387,
78969,3.3360705375671387,
